2025-10-21 22:19:00.776; WARNING; StreamPlugin; 12940; 11512] StreamPlugin::DoCommand, connection peer 0x01 is not connected
2025-10-21 22:19:00.776; WARNING; StreamPlugin; 12940; 11512] StreamPlugin::SendRequest, failed to handle request to {AAAF3325-0C47-4FCB-8975-C52BBC5A4A7A}, result 0xA0800002
2025-10-21 22:19:00.776; INFO; StreamPlugin; 12940; 11512] StreamPlugin::SendRequest, (Reply)From AC_FDSPlugin(0x04) to {AAAF3325-0C47-4FCB-8975-C52BBC5A4A7A}, result: 0xA0800002
2025-10-21 22:19:05.197; INFO; AC_FDSPlugin; 12940; 15580] BroadcastForegroundEvent: HWND=20292, pid=7100, type=UWP, path=Microsoft.WindowsTerminal_8wekyb3d8bbwe!App, origin_path=C:\Program Files\WindowsApps\Microsoft.WindowsTerminal_1.23.12811.0_x64__8wekyb3d8bbwe\WindowsTerminal.exe, AppID=54
2025-10-21 22:19:05.198; INFO; StreamPlugin; 12940; 8608] StreamPlugin::SendRequest, (Request)From AC_FDSPlugin(0x04) to {AAAF3325-0C47-4FCB-8975-C52BBC5A4A7A}
2025-10-21 22:19:05.198; INFO; GameLibraryPlugin; 12940; 8608] (ProcessRemotePlay) 0
2025-10-21 22:19:05.198; WARNING; StreamPlugin; 12940; 8608] StreamPlugin::DoCommand, connection peer 0x01 is not connected
2025-10-21 22:19:05.198; WARNING; StreamPlugin; 12940; 8608] StreamPlugin::SendRequest, failed to handle request to {AAAF3325-0C47-4FCB-8975-C52BBC5A4A7A}, result 0xA0800002
2025-10-21 22:19:05.198; INFO; StreamPlugin; 12940; 8608] StreamPlugin::SendRequest, (Reply)From AC_FDSPlugin(0x04) to {AAAF3325-0C47-4FCB-8975-C52BBC5A4A7A}, result: 0xA0800002
2025-10-21 22:19:14.634; INFO; AC_FDSPlugin; 12940; 15580] BroadcastForegroundEvent: HWND=10512, pid=7100, type=UWP, path=Microsoft.WindowsTerminal_8wekyb3d8bbwe!App, origin_path=C:\Program Files\WindowsApps\Microsoft.WindowsTerminal_1.23.12811.0_x64__8wekyb3d8bbwe\WindowsTerminal.exe, AppID=54
2025-10-21 22:19:14.635; INFO; StreamPlugin; 12940; 23136] StreamPlugin::SendRequest, (Request)From AC_FDSPlugin(0x04) to {AAAF3325-0C47-4FCB-8975-C52BBC5A4A7A}
2025-10-21 22:19:14.635; INFO; GameLibraryPlugin; 12940; 23136] (ProcessRemotePlay) 0
2025-10-21 22:19:14.635; WARNING; StreamPlugin; 12940; 23136] StreamPlugin::DoCommand, connection peer 0x01 is not connected
2025-10-21 22:19:14.635; WARNING; StreamPlugin; 12940; 23136] StreamPlugin::SendRequest, failed to handle request to {AAAF3325-0C47-4FCB-8975-C52BBC5A4A7A}, result 0xA0800002
2025-10-21 22:19:14.636; INFO; StreamPlugin; 12940; 23136] StreamPlugin::SendRequest, (Reply)From AC_FDSPlugin(0x04) to {AAAF3325-0C47-4FCB-8975-C52BBC5A4A7A}, result: 0xA0800002
2025-10-21 22:19:16.294; INFO; AC_FDSPlugin; 12940; 15580] BroadcastForegroundEvent: HWND=6062e, pid=1916, type=WIN32, path=C:\Windows\explorer.exe, origin_path=C:\Windows\explorer.exe, AppID=
2025-10-21 22:19:16.295; INFO; StreamPlugin; 12940; 3040] StreamPlugin::SendRequest, (Request)From AC_FDSPlugin(0x04) to {AAAF3325-0C47-4FCB-8975-C52BBC5A4A7A}
2025-10-21 22:19:16.295; INFO; GameLibraryPlugin; 12940; 3040] (ProcessRemotePlay) 0
2025-10-21 22:19:16.295; WARNING; StreamPlugin; 12940; 3040] StreamPlugin::DoCommand, connection peer 0x01 is not connected
2025-10-21 22:19:16.295; WARNING; StreamPlugin; 12940; 3040] StreamPlugin::SendRequest, failed to handle request to {AAAF3325-0C47-4FCB-8975-C52BBC5A4A7A}, result 0xA0800002
2025-10-21 22:19:16.295; INFO; StreamPlugin; 12940; 3040] StreamPlugin::SendRequest, (Reply)From AC_FDSPlugin(0x04) to {AAAF3325-0C47-4FCB-8975-C52BBC5A4A7A}, result: 0xA0800002
2025-10-21 22:19:16.901; INFO; AC_FDSPlugin; 12940; 15580] BroadcastForegroundEvent: HWND=10512, pid=7100, type=UWP, path=Microsoft.WindowsTerminal_8wekyb3d8bbwe!App, origin_path=C:\Program Files\WindowsApps\Microsoft.WindowsTerminal_1.23.12811.0_x64__8wekyb3d8bbwe\WindowsTerminal.exe, AppID=54
2025-10-21 22:19:16.903; INFO; StreamPlugin; 12940; 23040] StreamPlugin::SendRequest, (Request)From AC_FDSPlugin(0x04) to {AAAF3325-0C47-4FCB-8975-C52BBC5A4A7A}
2025-10-21 22:19:16.903; INFO; GameLibraryPlugin; 12940; 23040] (ProcessRemotePlay) 0
2025-10-21 22:19:16.903; WARNING; StreamPlugin; 12940; 23040] StreamPlugin::DoCommand, connection peer 0x01 is not connected
2025-10-21 22:19:16.903; WARNING; StreamPlugin; 12940; 23040] StreamPlugin::SendRequest, failed to handle request to {AAAF3325-0C47-4FCB-8975-C52BBC5A4A7A}, result 0xA0800002
2025-10-21 22:19:16.903; INFO; StreamPlugin; 12940; 23040] StreamPlugin::SendRequest, (Reply)From AC_FDSPlugin(0x04) to {AAAF3325-0C47-4FCB-8975-C52BBC5A4A7A}, result: 0xA0800002
2025-10-21 22:19:24.513; INFO; TBGraphicControl; 12940; 14716] OnPowerChange start
2025-10-21 22:19:24.513; INFO; SystemFeature; 12940; 14736] [ModernStandby] OnPowerChanged : PBT_POWERSETTINGCHANGE
2025-10-21 22:19:24.513; INFO; StreamPlugin; 12940; 14716] StreamPlugin::ConnectionHandler::SendCommand, added sender, SN: 67, completed event: 0000000000000A74
2025-10-21 22:19:24.513; WARNING; AuraPlugin; 12940; 15232] [AuraListener] <BATTERY_PERCENTAGE_REMAINING>
2025-10-21 22:19:24.514; INFO; StreamPlugin; 12940; 14716] StreamPlugin::ConnectionHandler::SendCommand, removed sender, SN: 67, completed event: 0000000000000A74
2025-10-21 22:19:24.514; INFO; TBGraphicControl; 12940; 14716] OnPowerChange end result = 1, {
  Cmd:HandelPowerChanged,
  OnPowerChangedFromTB:32787,
}
2025-10-21 22:19:26.842; INFO; AC_FDSPlugin; 12940; 15580] BroadcastForegroundEvent: HWND=2023c, pid=21480, type=WIN32, path=C:\Users\ASUS\AppData\Local\Perplexity\Comet\Application\comet.exe, origin_path=C:\Users\ASUS\AppData\Local\Perplexity\Comet\Application\comet.exe, AppID=
2025-10-21 22:19:26.843; INFO; StreamPlugin; 12940; 23076] StreamPlugin::SendRequest, (Request)From AC_FDSPlugin(0x04) to {AAAF3325-0C47-4FCB-8975-C52BBC5A4A7A}
2025-10-21 22:19:26.844; INFO; GameLibraryPlugin; 12940; 23076] (ProcessRemotePlay) 0
2025-10-21 22:19:26.844; WARNING; StreamPlugin; 12940; 23076] StreamPlugin::DoCommand, connection peer 0x01 is not connected
2025-10-21 22:19:26.844; WARNING; StreamPlugin; 12940; 23076] StreamPlugin::SendRequest, failed to handle request to {AAAF3325-0C47-4FCB-8975-C52BBC5A4A7A}, result 0xA0800002
2025-10-21 22:19:26.844; INFO; StreamPlugin; 12940; 23076] StreamPlugin::SendRequest, (Reply)From AC_FDSPlugin(0x04) to {AAAF3325-0C47-4FCB-8975-C52BBC5A4A7A}, result: 0xA0800002
2025-10-21 22:19:36.544; INFO; AC_FDSPlugin; 12940; 15580] BroadcastForegroundEvent: HWND=10512, pid=7100, type=UWP, path=Microsoft.WindowsTerminal_8wekyb3d8bbwe!App, origin_path=C:\Program Files\WindowsApps\Microsoft.WindowsTerminal_1.23.12811.0_x64__8wekyb3d8bbwe\WindowsTerminal.exe, AppID=54
2025-10-21 22:19:36.546; INFO; StreamPlugin; 12940; 23512] StreamPlugin::SendRequest, (Request)From AC_FDSPlugin(0x04) to {AAAF3325-0C47-4FCB-8975-C52BBC5A4A7A}
2025-10-21 22:19:36.546; INFO; GameLibraryPlugin; 12940; 23512] (ProcessRemotePlay) 0
2025-10-21 22:19:36.546; WARNING; StreamPlugin; 12940; 23512] StreamPlugin::DoCommand, connection peer 0x01 is not connected
2025-10-21 22:19:36.546; WARNING; StreamPlugin; 12940; 23512] StreamPlugin::SendRequest, failed to handle request to {AAAF3325-0C47-4FCB-8975-C52BBC5A4A7A}, result 0xA0800002
2025-10-21 22:19:36.546; INFO; StreamPlugin; 12940; 23512] StreamPlugin::SendRequest, (Reply)From AC_FDSPlugin(0x04) to {AAAF3325-0C47-4FCB-8975-C52BBC5A4A7A}, result: 0xA0800002
2025-10-21 22:19:37.746; WARNING; AuraPlugin; 12940; 15232] [AuraListener] Get Powersaving command
2025-10-21 22:19:45.614; INFO; AC_FDSPlugin; 12940; 15580] BroadcastForegroundEvent: HWND=20266, pid=15380, type=UWP, path=MicrosoftWindows.Client.CBS_cw5n1h2txyewy!CortanaUI, origin_path=C:\Windows\SystemApps\MicrosoftWindows.Client.CBS_cw5n1h2txyewy\SearchHost.exe, AppID=75
2025-10-21 22:19:45.616; INFO; StreamPlugin; 12940; 23108] StreamPlugin::SendRequest, (Request)From AC_FDSPlugin(0x04) to {AAAF3325-0C47-4FCB-8975-C52BBC5A4A7A}
2025-10-21 22:19:45.616; INFO; GameLibraryPlugin; 12940; 23108] (ProcessRemotePlay) 0
2025-10-21 22:19:45.616; WARNING; StreamPlugin; 12940; 23108] StreamPlugin::DoCommand, connection peer 0x01 is not connected
2025-10-21 22:19:45.616; WARNING; StreamPlugin; 12940; 23108] StreamPlugin::SendRequest, failed to handle request to {AAAF3325-0C47-4FCB-8975-C52BBC5A4A7A}, result 0xA0800002
2025-10-21 22:19:45.616; INFO; StreamPlugin; 12940; 23108] StreamPlugin::SendRequest, (Reply)From AC_FDSPlugin(0x04) to {AAAF3325-0C47-4FCB-8975-C52BBC5A4A7A}, result: 0xA0800002
2025-10-21 22:19:47.586; INFO; AC_FDSPlugin; 12940; 15580] BroadcastForegroundEvent: HWND=60130, pid=7100, type=UWP, path=Microsoft.WindowsTerminal_8wekyb3d8bbwe!App, origin_path=C:\Program Files\WindowsApps\Microsoft.WindowsTerminal_1.23.12811.0_x64__8wekyb3d8bbwe\WindowsTerminal.exe, AppID=54
2025-10-21 22:19:47.588; INFO; StreamPlugin; 12940; 16548] StreamPlugin::SendRequest, (Request)From AC_FDSPlugin(0x04) to {AAAF3325-0C47-4FCB-8975-C52BBC5A4A7A}
2025-10-21 22:19:47.588; INFO; GameLibraryPlugin; 12940; 16548] (ProcessRemotePlay) 0
2025-10-21 22:19:47.588; WARNING; StreamPlugin; 12940; 16548] StreamPlugin::DoCommand, connection peer 0x01 is not connected
2025-10-21 22:19:47.588; WARNING; StreamPlugin; 12940; 16548] StreamPlugin::SendRequest, failed to handle request to {AAAF3325-0C47-4FCB-8975-C52BBC5A4A7A}, result 0xA0800002
2025-10-21 22:19:47.588; INFO; StreamPlugin; 12940; 16548] StreamPlugin::SendRequest, (Reply)From AC_FDSPlugin(0x04) to {AAAF3325-0C47-4FCB-8975-C52BBC5A4A7A}, result: 0xA0800002
2025-10-21 22:19:48.837; INFO; HWPlugin; 12940; 15344] HWPlugin::GetExecutableVersion(): C:\Program Files\ASUS\Armoury Crate Service\HWPlugin\AsusDisplayMonitorInfo.dll Ver.1.0.19.0
2025-10-21 22:19:48.863; INFO; StreamPlugin; 12940; 15344] StreamPlugin::ConnectionHandler::SendCommand, added sender, SN: 68, completed event: 00000000000015D0
2025-10-21 22:19:48.865; INFO; StreamPlugin; 12940; 15096] StreamPlugin::ConnectionHandler::ConnectionThread, received result packet, SN: 68
2025-10-21 22:19:48.865; INFO; StreamPlugin; 12940; 15344] StreamPlugin::ConnectionHandler::SendCommand, removed sender, SN: 68, completed event: 00000000000015D0
2025-10-21 22:19:52.903; INFO; GPUMode; 12940; 16540] [GetGraphicStatus] Get GPUStatus from BIOS : 0 (0:Hybrid ; 1:UMA)
2025-10-21 22:20:28.239; INFO; TBGraphicControl; 12940; 14716] OnPowerChange start
2025-10-21 22:20:28.239; INFO; SystemFeature; 12940; 14736] [ModernStandby] OnPowerChanged : PBT_POWERSETTINGCHANGE
2025-10-21 22:20:28.239; INFO; StreamPlugin; 12940; 14716] StreamPlugin::ConnectionHandler::SendCommand, added sender, SN: 69, completed event: 0000000000001148
2025-10-21 22:20:28.239; WARNING; AuraPlugin; 12940; 15232] [AuraListener] <BATTERY_PERCENTAGE_REMAINING>
2025-10-21 22:20:28.240; INFO; StreamPlugin; 12940; 14716] StreamPlugin::ConnectionHandler::SendCommand, removed sender, SN: 69, completed event: 0000000000001148
2025-10-21 22:20:28.240; INFO; TBGraphicControl; 12940; 14716] OnPowerChange end result = 1, {
  Cmd:HandelPowerChanged,
  OnPowerChangedFromTB:32787,
}
2025-10-21 22:20:37.732; WARNING; AuraPlugin; 12940; 15232] [AuraListener] Get Powersaving command
2025-10-21 22:20:39.962; INFO; AC_FDSPlugin; 12940; 15580] BroadcastForegroundEvent: HWND=2023c, pid=21480, type=WIN32, path=C:\Users\ASUS\AppData\Local\Perplexity\Comet\Application\comet.exe, origin_path=C:\Users\ASUS\AppData\Local\Perplexity\Comet\Application\comet.exe, AppID=
2025-10-21 22:20:39.963; INFO; StreamPlugin; 12940; 23040] StreamPlugin::SendRequest, (Request)From AC_FDSPlugin(0x04) to {AAAF3325-0C47-4FCB-8975-C52BBC5A4A7A}
2025-10-21 22:20:39.963; INFO; GameLibraryPlugin; 12940; 23040] (ProcessRemotePlay) 0
2025-10-21 22:20:39.963; WARNING; StreamPlugin; 12940; 23040] StreamPlugin::DoCommand, connection peer 0x01 is not connected
2025-10-21 22:20:39.963; WARNING; StreamPlugin; 12940; 23040] StreamPlugin::SendRequest, failed to handle request to {AAAF3325-0C47-4FCB-8975-C52BBC5A4A7A}, result 0xA0800002
2025-10-21 22:20:39.963; INFO; StreamPlugin; 12940; 23040] StreamPlugin::SendRequest, (Reply)From AC_FDSPlugin(0x04) to {AAAF3325-0C47-4FCB-8975-C52BBC5A4A7A}, result: 0xA0800002
2025-10-21 22:20:41.172; INFO; AC_FDSPlugin; 12940; 15580] BroadcastForegroundEvent: HWND=60130, pid=7100, type=UWP, path=Microsoft.WindowsTerminal_8wekyb3d8bbwe!App, origin_path=C:\Program Files\WindowsApps\Microsoft.WindowsTerminal_1.23.12811.0_x64__8wekyb3d8bbwe\WindowsTerminal.exe, AppID=54
2025-10-21 22:20:41.173; INFO; StreamPlugin; 12940; 2376] StreamPlugin::SendRequest, (Request)From AC_FDSPlugin(0x04) to {AAAF3325-0C47-4FCB-8975-C52BBC5A4A7A}
2025-10-21 22:20:41.173; INFO; GameLibraryPlugin; 12940; 2376] (ProcessRemotePlay) 0
2025-10-21 22:20:41.173; WARNING; StreamPlugin; 12940; 2376] StreamPlugin::DoCommand, connection peer 0x01 is not connected
2025-10-21 22:20:41.173; WARNING; StreamPlugin; 12940; 2376] StreamPlugin::SendRequest, failed to handle request to {AAAF3325-0C47-4FCB-8975-C52BBC5A4A7A}, result 0xA0800002
2025-10-21 22:20:41.173; INFO; StreamPlugin; 12940; 2376] StreamPlugin::SendRequest, (Reply)From AC_FDSPlugin(0x04) to {AAAF3325-0C47-4FCB-8975-C52BBC5A4A7A}, result: 0xA0800002
2025-10-21 22:20:42.451; INFO; AC_FDSPlugin; 12940; 15580] BroadcastForegroundEvent: HWND=10174, pid=1916, type=WIN32, path=C:\Windows\explorer.exe, origin_path=C:\Windows\explorer.exe, AppID=
2025-10-21 22:20:42.452; INFO; StreamPlugin; 12940; 9384] StreamPlugin::SendRequest, (Request)From AC_FDSPlugin(0x04) to {AAAF3325-0C47-4FCB-8975-C52BBC5A4A7A}
2025-10-21 22:20:42.452; INFO; GameLibraryPlugin; 12940; 9384] (ProcessRemotePlay) 0
2025-10-21 22:20:42.452; WARNING; StreamPlugin; 12940; 9384] StreamPlugin::DoCommand, connection peer 0x01 is not connected
2025-10-21 22:20:42.452; WARNING; StreamPlugin; 12940; 9384] StreamPlugin::SendRequest, failed to handle request to {AAAF3325-0C47-4FCB-8975-C52BBC5A4A7A}, result 0xA0800002
2025-10-21 22:20:42.452; INFO; StreamPlugin; 12940; 9384] StreamPlugin::SendRequest, (Reply)From AC_FDSPlugin(0x04) to {AAAF3325-0C47-4FCB-8975-C52BBC5A4A7A}, result: 0xA0800002
2025-10-21 22:20:43.767; INFO; AC_FDSPlugin; 12940; 15580] BroadcastForegroundEvent: HWND=20266, pid=15380, type=UWP, path=MicrosoftWindows.Client.CBS_cw5n1h2txyewy!CortanaUI, origin_path=C:\Windows\SystemApps\MicrosoftWindows.Client.CBS_cw5n1h2txyewy\SearchHost.exe, AppID=75
2025-10-21 22:20:43.768; INFO; StreamPlugin; 12940; 13668] StreamPlugin::SendRequest, (Request)From AC_FDSPlugin(0x04) to {AAAF3325-0C47-4FCB-8975-C52BBC5A4A7A}
2025-10-21 22:20:43.768; INFO; GameLibraryPlugin; 12940; 13668] (ProcessRemotePlay) 0
2025-10-21 22:20:43.768; WARNING; StreamPlugin; 12940; 13668] StreamPlugin::DoCommand, connection peer 0x01 is not connected
2025-10-21 22:20:43.768; WARNING; StreamPlugin; 12940; 13668] StreamPlugin::SendRequest, failed to handle request to {AAAF3325-0C47-4FCB-8975-C52BBC5A4A7A}, result 0xA0800002
2025-10-21 22:20:43.768; INFO; StreamPlugin; 12940; 13668] StreamPlugin::SendRequest, (Reply)From AC_FDSPlugin(0x04) to {AAAF3325-0C47-4FCB-8975-C52BBC5A4A7A}, result: 0xA0800002
2025-10-21 22:20:44.747; INFO; AC_FDSPlugin; 12940; 15580] BroadcastForegroundEvent: HWND=1024a, pid=14052, type=UWP, path=Microsoft.Windows.StartMenuExperienceHost_cw5n1h2txyewy!FullTrustApp, origin_path=C:\Windows\SystemApps\Microsoft.Windows.StartMenuExperienceHost_cw5n1h2txyewy\StartMenuExperienceHost.exe, AppID=
2025-10-21 22:20:44.749; INFO; StreamPlugin; 12940; 3124] StreamPlugin::SendRequest, (Request)From AC_FDSPlugin(0x04) to {AAAF3325-0C47-4FCB-8975-C52BBC5A4A7A}
2025-10-21 22:20:44.749; INFO; GameLibraryPlugin; 12940; 3124] (ProcessRemotePlay) 0
2025-10-21 22:20:44.749; WARNING; StreamPlugin; 12940; 3124] StreamPlugin::DoCommand, connection peer 0x01 is not connected
2025-10-21 22:20:44.749; WARNING; StreamPlugin; 12940; 3124] StreamPlugin::SendRequest, failed to handle request to {AAAF3325-0C47-4FCB-8975-C52BBC5A4A7A}, result 0xA0800002
2025-10-21 22:20:44.749; INFO; StreamPlugin; 12940; 3124] StreamPlugin::SendRequest, (Reply)From AC_FDSPlugin(0x04) to {AAAF3325-0C47-4FCB-8975-C52BBC5A4A7A}, result: 0xA0800002
2025-10-21 22:20:46.282; INFO; AuraPlugin; 12940; 15232] [AuraLayerManagerInterfaceLog][LMDisplayAction] Start, Status = 1
2025-10-21 22:20:46.282; INFO; AuraPlugin; 12940; 15232] [AuraLayerManagerInterfaceLog][LMDisplayAction] LM Not Enable so don't close
2025-10-21 22:20:46.282; INFO; TBGraphicControl; 12940; 14716] OnPowerChange start
2025-10-21 22:20:46.282; INFO; StreamPlugin; 12940; 14716] StreamPlugin::ConnectionHandler::SendCommand, added sender, SN: 70, completed event: 0000000000000390
2025-10-21 22:20:46.282; INFO; SystemFeature; 12940; 14736] [ModernStandby] OnPowerChanged : PBT_POWERSETTINGCHANGE
2025-10-21 22:20:46.282; INFO; SystemFeature; 12940; 14736] [ModernStandby] Screen off:True
2025-10-21 22:20:46.282; INFO; SystemFeature; 12940; 14736] [ModernStandby] OnPowerChanged : PBT_POWERSETTINGCHANGE
2025-10-21 22:20:46.282; INFO; SystemFeature; 12940; 14736] [ModernStandby] Screen off:True
2025-10-21 22:20:46.282; INFO; GPUMode; 12940; 14724] [OnPowerChange] GUID_CONSOLE_DISPLAY_STATE: eventType:32787, Display Off
2025-10-21 22:20:46.283; INFO; GPUMode; 12940; 14724] [OnPowerChange] Close display, delete gpu list cache
2025-10-21 22:20:46.283; INFO; StreamPlugin; 12940; 14716] StreamPlugin::ConnectionHandler::SendCommand, removed sender, SN: 70, completed event: 0000000000000390
2025-10-21 22:20:46.283; INFO; TBGraphicControl; 12940; 14716] OnPowerChange end result = 1, {
  Cmd:HandelPowerChanged,
  IsScreenOff:1,
  OnPowerChangedFromTB:32787,
}
2025-10-21 22:20:46.283; INFO; TBGraphicControl; 12940; 14716] OnPowerChange start
2025-10-21 22:20:46.283; INFO; StreamPlugin; 12940; 14716] StreamPlugin::ConnectionHandler::SendCommand, added sender, SN: 71, completed event: 0000000000000390
2025-10-21 22:20:46.284; INFO; StreamPlugin; 12940; 14716] StreamPlugin::ConnectionHandler::SendCommand, removed sender, SN: 71, completed event: 0000000000000390
2025-10-21 22:20:46.284; INFO; TBGraphicControl; 12940; 14716] OnPowerChange end result = 1, {
  Cmd:HandelPowerChanged,
  IsScreenOff:1,
  OnPowerChangedFromTB:32787,
}
2025-10-21 22:20:46.361; INFO; GPUMode; 12940; 14724] [OnPowerChange] GUID_CONSOLE_DISPLAY_STATE: eventType:32787, Display Off
2025-10-21 22:20:46.361; INFO; GPUMode; 12940; 14724] [OnPowerChange] Close display, delete gpu list cache
2025-10-21 22:20:47.215; INFO; AC_FDSPlugin; 12940; 15580] BroadcastForegroundEvent: HWND=60298, pid=8076, type=UWP, path=Microsoft.LockApp_cw5n1h2txyewy!WindowsDefaultLockScreen, origin_path=C:\Windows\SystemApps\Microsoft.LockApp_cw5n1h2txyewy\LockApp.exe, AppID=
2025-10-21 22:20:47.216; INFO; StreamPlugin; 12940; 20472] StreamPlugin::SendRequest, (Request)From AC_FDSPlugin(0x04) to {AAAF3325-0C47-4FCB-8975-C52BBC5A4A7A}
2025-10-21 22:20:47.217; INFO; GameLibraryPlugin; 12940; 20472] (ProcessRemotePlay) 0
2025-10-21 22:20:47.217; WARNING; StreamPlugin; 12940; 20472] StreamPlugin::DoCommand, connection peer 0x01 is not connected
2025-10-21 22:20:47.217; WARNING; StreamPlugin; 12940; 20472] StreamPlugin::SendRequest, failed to handle request to {AAAF3325-0C47-4FCB-8975-C52BBC5A4A7A}, result 0xA0800002
2025-10-21 22:20:47.217; INFO; StreamPlugin; 12940; 20472] StreamPlugin::SendRequest, (Reply)From AC_FDSPlugin(0x04) to {AAAF3325-0C47-4FCB-8975-C52BBC5A4A7A}, result: 0xA0800002
2025-10-21 22:20:49.156; INFO; SystemFeature; 12940; 14736] [TouchPad] NotifyConsoleStatusChanged Exist
2025-10-21 22:20:49.156; WARNING; StreamPlugin; 12940; 14736] StreamPlugin::DoCommand, connection peer 0x01 is not connected
2025-10-21 22:20:49.156; INFO; StreamPlugin; 12940; 14736] StreamPlugin::ConnectionHandler::SendCommand, added sender, SN: 72, completed event: 000000000000152C
2025-10-21 22:20:49.157; INFO; StreamPlugin; 12940; 14736] StreamPlugin::ConnectionHandler::SendCommand, removed sender, SN: 72, completed event: 000000000000152C
2025-10-21 22:20:49.157; INFO; StreamPlugin; 12940; 14736] StreamPlugin::SendRequest, (Request)From SystemFeature(0x04) to {4DC2157A-9687-45EB-982E-E5328E617509}
2025-10-21 22:20:49.159; WARNING; StreamPlugin; 12940; 14736] StreamPlugin::DoCommand, connection peer 0x01 is not connected
2025-10-21 22:20:49.159; ERROR; ScenarioProfile; 12940; 14736] (ScenarioProfile)DoScenarioProfileReceiveServiceMessage: PostNotice fail.(0xa0800002). Data : {
  AppTag:SystemFeature_TouchPad,
  App_GUID:{e7d986da-d5db-45f4-9d7a-47ee736f55e3},
  App_Profile:1,
  Command:AppProfileChange,
  Event:ScenarioProfileReceiveServiceMessage,
}
2025-10-21 22:20:49.159; INFO; StreamPlugin; 12940; 14736] StreamPlugin::SendRequest, (Reply)From SystemFeature(0x04) to {4DC2157A-9687-45EB-982E-E5328E617509}, result: 0x00000000
2025-10-21 22:20:49.161; INFO; SystemFeature; 12940; 14736] GetSupportFeatures : Not Support -> [ROGKey] {index: 4000 : 16384, <0x000130023>} = 0000 
2025-10-21 22:20:49.161; INFO; SystemFeature; 12940; 14736] [KeyboardMonitor] is NOT support (Cannot find touchpad)
2025-10-21 22:20:49.167; INFO; ScenarioProfile; 12940; 23644] (SystemVolumeHelper)GetCurrentVolumeSetting: GetCurrentVolumeSetting : Start
2025-10-21 22:20:49.167; INFO; ScenarioProfile; 12940; 23644] (SystemVolumeHelper)GetCurrentVolumeSetting: GetCurrentVolumeSetting Volume_Info_Cache : volume: 100, isMute: False
2025-10-21 22:20:49.168; INFO; ScenarioProfile; 12940; 23644] (SystemVolumeHelper)GetCurrentVolumeSetting: GetCurrentVolumeSetting : End
2025-10-21 22:20:49.168; INFO; ScenarioProfile; 12940; 23644] (SystemVolumeHelper)OnDefaultDeviceChanged: OnDefaultDeviceChanged : volume: 100, isMute: False
2025-10-21 22:20:49.168; INFO; ScenarioProfile; 12940; 23644] (SystemVolumeHelper)OnDefaultDeviceChanged: OnDefaultDeviceChanged : Call SystemFunctionModeChange Statrt
2025-10-21 22:20:49.168; INFO; ScenarioProfile; 12940; 23644] (ScenarioProfile)SystemFunctionModeChange: System_Volume mode change : 100
2025-10-21 22:20:49.168; INFO; ScenarioProfile; 12940; 23644] (ScenarioProfile)SystemFunctionModeChange: System_Volume_isMute mode change : False
2025-10-21 22:20:49.171; INFO; ScenarioProfile; 12940; 23644] (SystemVolumeHelper)OnDefaultDeviceChanged: OnDefaultDeviceChanged : Call SystemFunctionModeChange End
2025-10-21 22:20:49.173; INFO; DenoiseAIPlugin; 12940; 23644] [DenoiseAI] OnDefaultDeviceChanged Render
2025-10-21 22:20:49.175; INFO; DenoiseAIPlugin; 12940; 23644] [DenoiseAI] ReflashCurrentDeviceValue
2025-10-21 22:20:49.175; WARNING; StreamPlugin; 12940; 23644] StreamPlugin::DoCommand, connection peer 0x01 is not connected
2025-10-21 22:20:49.179; INFO; ScenarioProfile; 12940; 23644] (SystemVolumeHelper)GetCurrentVolumeSetting: GetCurrentVolumeSetting : Start
2025-10-21 22:20:49.179; INFO; ScenarioProfile; 12940; 23644] (SystemVolumeHelper)GetCurrentVolumeSetting: GetCurrentVolumeSetting Volume_Info_Cache : volume: 100, isMute: False
2025-10-21 22:20:49.179; INFO; ScenarioProfile; 12940; 23644] (SystemVolumeHelper)GetCurrentVolumeSetting: GetCurrentVolumeSetting : End
2025-10-21 22:20:49.179; INFO; ScenarioProfile; 12940; 23644] (SystemVolumeHelper)OnDefaultDeviceChanged: OnDefaultDeviceChanged : volume: 100, isMute: False
2025-10-21 22:20:49.179; INFO; ScenarioProfile; 12940; 23644] (SystemVolumeHelper)OnDefaultDeviceChanged: OnDefaultDeviceChanged : Call SystemFunctionModeChange Statrt
2025-10-21 22:20:49.179; INFO; ScenarioProfile; 12940; 23644] (ScenarioProfile)SystemFunctionModeChange: System_Volume mode change : 100
2025-10-21 22:20:49.179; INFO; ScenarioProfile; 12940; 23644] (ScenarioProfile)SystemFunctionModeChange: System_Volume_isMute mode change : False
2025-10-21 22:20:49.181; INFO; ScenarioProfile; 12940; 23644] (SystemVolumeHelper)OnDefaultDeviceChanged: OnDefaultDeviceChanged : Call SystemFunctionModeChange End
2025-10-21 22:20:49.185; INFO; ScenarioProfile; 12940; 23644] (SystemVolumeHelper)GetCurrentVolumeSetting: GetCurrentVolumeSetting : Start
2025-10-21 22:20:49.185; INFO; ScenarioProfile; 12940; 23644] (SystemVolumeHelper)GetCurrentVolumeSetting: GetCurrentVolumeSetting Volume_Info_Cache : volume: 100, isMute: False
2025-10-21 22:20:49.185; INFO; ScenarioProfile; 12940; 23644] (SystemVolumeHelper)GetCurrentVolumeSetting: GetCurrentVolumeSetting : End
